"Metro	<http://fa.dbpedia.org/property/nativeName>	None	None	1	1
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/status>	None	None	256	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/registrar>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/زبان>	None	None	30	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/sponsor>	None	None	253	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/disputepolicy>	None	None	150	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/yesBackground>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/intendeduse>	None	None	252	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/actualUse>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/restrictions>	None	None	227	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/name>	None	None	256	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/بازیابی>	None	None	30	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/additionaluse>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/structure>	None	None	239	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	__total__	None	__total__	256	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/intendedUse>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/dateregistereddomains>	None	None	7	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/.Restrictions>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/actualuse>	None	None	249	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/nnnnnBackground>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/imageIntroduced>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/عنوان>	None	None	30	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/background>	None	None	253	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/caption>	None	None	1	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/registry>	None	None	255	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/type>	None	None	256	256
<http://fa.dbpedia.org/resource/دامنه_سطحبالای_کد_کشوری>	<http://fa.dbpedia.org/property/پیوند>	None	None	30	256
"آب	<http://fa.dbpedia.org/property/basinCountries>	None	None	3	3
"آب	<http://fa.dbpedia.org/property/lakeName>	None	None	3	3
"آب	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	3	3
"آب	<http://fa.dbpedia.org/property/cities>	None	None	3	3
"آب	<http://fa.dbpedia.org/property/group>	None	None	1	3
"آب	<http://fa.dbpedia.org/property/islands>	None	None	1	3
"آب	__total__	None	__total__	3	3
"آب	<http://fa.dbpedia.org/property/inflow>	None	None	1	3
"آب	<http://fa.dbpedia.org/property/captionLake>	None	None	1	3
"آب	<http://fa.dbpedia.org/property/area>	None	None	3	3
"آب	<http://fa.dbpedia.org/property/imageLake>	None	None	2	3
"آب	<http://fa.dbpedia.org/property/type>	None	None	3	3
"آب	<http://fa.dbpedia.org/property/catchment>	None	None	1	3
"آب	<http://fa.dbpedia.org/property/location>	None	None	3	3
"disambig"@fa	<http://fa.dbpedia.org/property/text>	None	None	1	1
"disambig"@fa	<http://fa.dbpedia.org/property/main>	None	None	1	1
"disambig"@fa	<http://fa.dbpedia.org/property/namespace>	None	None	1	1
"disambig"@fa	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
"disambig"@fa	__total__	None	__total__	1	1
"disambig"@fa	<http://fa.dbpedia.org/property/type>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/website>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/latd>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/utName>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/altitude>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/skyline>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/latm>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/longs>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/postalCode>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/establishedDate>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/stateName>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/populationTotal>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/locatorPosition>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/areaTelephone>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/longd>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/populationMetro>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/nickname>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/populationDensity>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/lats>	None	None	1	1
"Rourkela	__total__	None	__total__	1	1
"Rourkela	<http://fa.dbpedia.org/property/longm>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/vehicleCodeRange>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/populationAsOf>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/nativeName>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/district>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/areaMagnitude>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/otherName>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/areaTotal>	None	None	1	1
"Rourkela	<http://fa.dbpedia.org/property/type>	None	None	1	1
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/website>	None	None	5	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/visitors>	None	None	2	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/established>	None	None	5	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/name>	None	None	5	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/latitude>	None	None	4	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	5	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/mapCaption>	None	None	1	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/curator>	None	None	1	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/director>	None	None	3	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/mapType>	None	None	1	5
<http://fa.dbpedia.org/resource/Art_museum>	__total__	None	__total__	5	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/longitude>	None	None	4	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/imagesize>	None	None	3	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/publictransit>	None	None	2	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/pushpinMap>	None	None	1	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/type>	None	None	5	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/caption>	None	None	1	5
<http://fa.dbpedia.org/resource/Art_museum>	<http://fa.dbpedia.org/property/location>	None	None	5	5
"نامعلوم"@fa	<http://fa.dbpedia.org/property/icao>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/type>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/elevationM>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/r1LengthM>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/name>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/operator>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/r1Surface>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/r1Number>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/nativenameA>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/بازیابی>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/owner>	None	None	1	1
"نامعلوم"@fa	__total__	None	__total__	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/عنوان>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/r1LengthF>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/location>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/زبان>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/پیوند>	None	None	1	1
"نامعلوم"@fa	<http://fa.dbpedia.org/property/elevationF>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/employmentField>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/officialNames>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/name>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/زبان>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/formation>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/type>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/بازیابی>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	__total__	None	__total__	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/عنوان>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/caption>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/averageSalary>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/پیوند>	None	None	1	1
<http://fa.dbpedia.org/resource/Specialty_(medicine)>	<http://fa.dbpedia.org/property/activitySector>	None	None	1	1
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/چپچین>	None	None	1	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/website>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/name>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/state>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/country>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/affiliation>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/founded>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/اندازه>	None	None	1	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	__total__	None	__total__	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/beds>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/region>	None	None	1	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/type>	None	None	3	3
<http://fa.dbpedia.org/resource/پزشکی_کودکان>	<http://fa.dbpedia.org/property/location>	None	None	3	3
"Gaming"@fa	<http://fa.dbpedia.org/property/commercial>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/url>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/name>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/caption>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/currentStatus>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/logocaption>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/owner>	None	None	1	1
"Gaming"@fa	__total__	None	__total__	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/language>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/author>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/registration>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/logo>	None	None	1	1
"Gaming"@fa	<http://fa.dbpedia.org/property/type>	None	None	1	1
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/postalCode>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/corpZone>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/skyline>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/leaderTitle>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/parliamentConst>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/metro>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/latd>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/vehicleCodeRange>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/populationTotal>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/locatorPosition>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/areaTelephone>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/talukNames>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/assemblyConst>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/longd>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/stateName>	None	None	2	2
"Neighbourhood"@fa	__total__	None	__total__	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/altitude>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/corpWard>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/populationAsOf>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/nativeName>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/leaderName>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/district>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/areaMagnitude>	None	None	2	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/planningAgency>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/areaTotal>	None	None	1	2
"Neighbourhood"@fa	<http://fa.dbpedia.org/property/type>	None	None	2	2
"Metamorphic"@fa	<http://fa.dbpedia.org/property/imageAlt>	None	None	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/composition>	None	None	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/name>	None	None	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/imageSize>	None	None	1	1
"Metamorphic"@fa	__total__	None	__total__	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/imageCaption>	None	None	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/type>	None	None	1	1
"Metamorphic"@fa	<http://fa.dbpedia.org/property/alternativeName>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/website>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/visitors>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/established>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/name>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/latitude>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/curator>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/director>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	__total__	None	__total__	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/longitude>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/imagesize>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/publictransit>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/pushpinMap>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/type>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/caption>	None	None	1	1
<http://fa.dbpedia.org/resource/آثار_باستانی>	<http://fa.dbpedia.org/property/location>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/genre>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/media>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/publisher>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/name>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/wikiPageUsesTemplate>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/developer>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/platforms>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/title>	None	None	1	1
"/computer/doswin/home/"@fa	__total__	None	__total__	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/designer>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/requirements>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/modes>	None	None	1	1
"/computer/doswin/home/"@fa	<http://fa.dbpedia.org/property/id>	None	None	1	1
